sample_id,step,time,sigma,tau_sigma_squared,construction,alpha_star,target_direction_cosine,model_gap_cosine,pred_oracle_direction_cosine,direction_rms,target_residual_rms,state_perturbation_relative_rms,noise_preservation_rms_error,base_mse,relative_mse_change_alpha_m0p5,relative_mse_change_alpha_0p25,relative_mse_change_alpha_0p5,relative_mse_change_alpha_1
31,30,0.9491525292396545,0.35,0.12249999999999998,oracle_clean_axis,5.037453908715325,0.2898147159412789,0.34327419787760005,0.7661573589216326,0.03754666285626136,0.6526224279198197,0.010296066067011386,4.512348992957627e-08,0.4259160334501143,0.017501097784326968,-0.008129937177827097,-0.015846133212763184,-0.030037301853962844
31,30,0.9491525292396545,0.7,0.48999999999999994,predicted_clean_axis,1.1972907120205316,0.12756918212450294,0.5304453910482281,0.8582868027096993,0.06953575145115724,0.6526224279198197,0.007337603514527683,4.5722208482877526e-08,0.4259160334501143,0.016430398254811986,-0.006086601432907324,-0.01075413773614874,-0.015832014953634104
31,30,0.9491525292396545,0.7,0.48999999999999994,oracle_clean_axis,1.4494553942322135,0.23956525621060967,0.4247328562926862,0.8582868027096993,0.10786510559451823,0.6526224279198197,0.022332700055656393,4.523510422325219e-08,0.4259160334501143,0.04642455256242133,-0.018090280354571456,-0.03276589675804993,-0.0518731377117282
31,30,0.9491525292396545,1.0,1.0,predicted_clean_axis,0.6016707904618874,0.11638069158138709,0.5712802646271231,0.9210540136037394,0.12623622536923498,0.6526224279198197,0.009988266292344682,4.53239049328714e-08,0.4259160334501143,0.03186513505575483,-0.008917283112666397,-0.013157709948525755,-0.007607994789822172
31,30,0.9491525292396545,1.0,1.0,oracle_clean_axis,0.7751899019457874,0.19786645976453035,0.49719937900563443,0.9210540136037394,0.16658123261318997,0.6526224279198197,0.027340268957048074,4.4816341617377945e-08,0.4259160334501143,0.06679323421807529,-0.021180605818261183,-0.03421720410933801,-0.03585837810993889
31,50,0.8888888955116272,0.35,0.12249999999999998,predicted_clean_axis,-0.36659709790936995,-0.0422869418933781,0.40731024116367137,0.6565696294583371,0.06313127902274854,0.5473023737540709,0.012616169150713417,4.708988530552421e-08,0.2995398882558922,-0.0015513945211046826,0.0032704975446571963,0.00820419527871763,0.023061191315048208
31,50,0.8888888955116272,0.35,0.12249999999999998,oracle_clean_axis,1.763247340750973,0.2597783206287403,0.2965124169608482,0.6565696294583371,0.08063377624003784,0.5473023737540709,0.02389035257716833,4.6919548337775445e-08,0.2995398882558922,0.04369950011133949,-0.017779879402182227,-0.032846511702039435,-0.05484003499477864
31,50,0.8888888955116272,0.7,0.48999999999999994,predicted_clean_axis,-0.14197846916310977,-0.04474723883292893,0.472933897055934,0.7312090958139309,0.17249284470074877,0.5473023737540709,0.02889803927556602,4.7347565041122455e-08,0.2995398882558922,0.010729953336916839,0.01325970152936955,0.0389358551906246,0.12753751890879064
31,50,0.8888888955116272,0.7,0.48999999999999994,oracle_clean_axis,0.6049719481615594,0.20789228013614272,0.39974505250068254,0.7312090958139309,0.18807473429044344,0.5473023737540709,0.051819411117562796,4.6782976721443096e-08,0.2995398882558922,0.10096203974982401,-0.028339495240843674,-0.04191797405897513,-0.024791882427101192
31,50,0.8888888955116272,1.0,1.0,predicted_clean_axis,-0.04096520342442311,-0.018815326432823024,0.5028890193844362,0.8148189609687653,0.25137609382655635,0.5473023737540709,0.03708730058349451,4.675611184300666e-08,0.2995398882558922,0.04409728681616537,0.017505734213017703,0.06138105350676925,0.22824044733647347
31,50,0.8888888955116272,1.0,1.0,oracle_clean_axis,0.3324169235214053,0.16209591055809947,0.4581736716121032,0.8148189609687653,0.26688014462224796,0.5473023737540709,0.06343866285375721,4.729487449924599e-08,0.2995398882558922,0.13848790682072684,-0.024659942407495784,-0.01959721081307951,0.07969627438148849
31,70,0.774193525314331,0.35,0.12249999999999998,predicted_clean_axis,0.031396020893971144,0.007086596824636572,0.24970280669443434,0.8521946702714075,0.09911852791647367,0.4391286043854853,0.03845774623846464,4.859685369634283e-08,0.19283393120565853,0.014336534487546716,0.002384462773938289,0.011137412226351008,0.04774877116659989
31,70,0.774193525314331,0.35,0.12249999999999998,oracle_clean_axis,0.8153505625298421,0.22155235980841473,0.22270241286651513,0.8521946702714075,0.11932288150892052,0.4391286043854853,0.054113456892706725,4.651947685268504e-08,0.19283393120565853,0.07866047227189449,-0.02548611846442453,-0.04174282514783353,-0.046568003171606094
31,70,0.774193525314331,0.7,0.48999999999999994,predicted_clean_axis,-0.004445599577295411,-0.002710664312803454,0.32989296498431,0.881592660509627,0.26775471248426913,0.4391286043854853,0.0853167674924364,4.8666597019556365e-08,0.19283393120565853,0.09129321733184975,0.024062906675808134,0.09459882357943837,0.3750896880701653
31,70,0.774193525314331,0.7,0.48999999999999994,oracle_clean_axis,0.26979611688890076,0.1775245934348051,0.2976483539041309,0.881592660509627,0.28894458474073653,0.4391286043854853,0.11737488835325029,4.6500486060372024e-08,0.19283393120565853,0.2250498329392026,-0.031345311048568934,-0.008570885149782895,0.19933717748985422
31,70,0.774193525314331,1.0,1.0,predicted_clean_axis,-0.009366108733906645,-0.007611542266832373,0.35998957071023746,0.8968292137730529,0.3568660185157902,0.4391286043854853,0.10652580321606896,4.8888521188720117e-08,0.19283393120565853,0.15892189324564637,0.04436971920099487,0.17129321561786892,0.6728015400992527
31,70,0.774193525314331,1.0,1.0,oracle_clean_axis,0.18437623928407082,0.156202907164626,0.3312320106851061,0.8968292137730529,0.3720282227824127,0.4391286043854853,0.1436933727995355,4.6366668521392965e-08,0.19283393120565853,0.3117700417074314,-0.021308408401531278,0.04710092483172686,0.45307281620261214
31,85,0.5853658318519592,0.35,0.12249999999999998,predicted_clean_axis,-0.01612975535163318,-0.004157472035817423,0.20318453334561784,0.9015338056785117,0.09008657333372176,0.34950911896012227,0.09208888310362466,5.1175392517460824e-08,0.1221566242082224,0.01553739058252101,0.004688044285309411,0.017680581621665584,0.06857913544751776
31,85,0.5853658318519592,0.35,0.12249999999999998,oracle_clean_axis,0.7586078261582541,0.21834524777213224,0.18917380141762175,0.9015338056785117,0.100596978499992,0.34950911896012227,0.11320543322908741,5.119087484024649e-08,0.1221566242082224,0.08355552731912805,-0.026244807277357046,-0.04213431029990922,-0.042847403580599935
31,85,0.5853658318519592,0.7,0.48999999999999994,predicted_clean_axis,-0.009554735774824566,-0.008041777147756751,0.2714399191788874,0.9324661608943389,0.29416558573936225,0.34950911896012227,0.20188063242609974,5.139843284530226e-08,0.1221566242082224,0.1703267784485045,0.04765798721705101,0.18386355872830434,0.7219174546334175
31,85,0.5853658318519592,0.7,0.48999999999999994,oracle_clean_axis,0.18505029068242362,0.16330937815847438,0.2618074731800153,0.9324661608943389,0.3084465129322555,0.34950911896012227,0.24554844347300867,5.206336028943993e-08,0.1221566242082224,0.33883024536633377,-0.023384485852077877,0.05058478618323737,0.49058460391604564
31,85,0.5853658318519592,1.0,1.0,predicted_clean_axis,-0.006451180506298087,-0.007413483297652301,0.29504597854332487,0.9406303622634692,0.40164432126158095,0.34950911896012227,0.24976526671294383,5.1703342849783514e-08,0.1221566242082224,0.3216268285475286,0.08679620449530376,0.338665488169986,1.337623293057487
31,85,0.5853658318519592,1.0,1.0,oracle_clean_axis,0.1290057219634026,0.15163630970912223,0.28633848119928645,0.9406303622634692,0.41082110314327397,0.34950911896012227,0.300606752521655,5.252312018274263e-08,0.1221566242082224,0.5236417107771824,-0.0027671918821217355,0.1671680585734032,1.0251458864973917
31,95,0.29629629850387573,0.35,0.12249999999999998,predicted_clean_axis,0.007044071558939842,0.0036732332755747585,0.16989951454218302,0.9601303984857081,0.12621453340736744,0.24203859063663358,0.16721520732610576,9.864862322182045e-08,0.05858267936191412,0.06989676777149209,0.01603759636713472,0.06606584623619002,0.26809430648006216
31,95,0.29629629850387573,0.35,0.12249999999999998,oracle_clean_axis,0.4036621370218084,0.21986448760340593,0.15664021273164727,0.9601303984857081,0.1318322573011075,0.24203859063663358,0.1854476789066941,1.025245105792558e-07,0.05858267936191412,0.19392217581628404,-0.041335397043517186,-0.04558700017728471,0.05716117528442977
31,95,0.29629629850387573,0.7,0.48999999999999994,predicted_clean_axis,0.0015197362051626343,0.002156788479593585,0.2042110743486348,0.9747583536200493,0.34349780055828477,0.24203859063663358,0.3648301394983218,9.818053623313255e-08,0.05858267936191412,0.506583172164123,0.12435012988738442,0.5004614037543997,2.007967383427321
31,95,0.29629629850387573,0.7,0.48999999999999994,oracle_clean_axis,0.12215101130453976,0.17676328013676557,0.1963334529655038,0.9747583536200493,0.35025117470330047,0.24203859063663358,0.40224561312845264,1.0276427375273027e-07,0.05858267936191412,0.7793080703222371,0.0029829824604973637,0.267723976668739,1.5824800003284538
31,95,0.29629629850387573,1.0,1.0,predicted_clean_axis,0.0011059102466432435,0.002032528173887881,0.2156480236971059,0.9787284168790585,0.44483741436548224,0.24203859063663358,0.44928837587260245,9.779377084269542e-08,0.05858267936191412,0.8481844757575913,0.20924446475677275,0.8407133979372574,3.370324669569363
31,95,0.29629629850387573,1.0,1.0,oracle_clean_axis,0.08739775857242373,0.16235795785580148,0.2097212695924151,0.9787284168790585,0.44963271301169655,0.24203859063663358,0.49243947879664446,1.0362295298728964e-07,0.05858267936191412,1.1643639850977918,0.06488290832806078,0.5611424172407594,2.84779123682007
31,98,0.14035087823867798,0.35,0.12249999999999998,predicted_clean_axis,0.0020593395358414366,0.0022419772302993885,0.13859536868770056,0.976558947579726,0.16061482870992955,0.14753069849892686,0.19149936407097926,2.427970452567214e-07,0.021765306997882195,0.29875093590019364,0.07285712453093966,0.29386931071590333,1.1803588680479034
31,98,0.14035087823867798,0.35,0.12249999999999998,oracle_clean_axis,0.16344386948846462,0.18253747033634268,0.1233597857389758,0.976558947579726,0.16476531414259263,0.14753069849892686,0.19987275266314317,2.44785881213919e-07,0.021765306997882195,0.5156836247348773,-0.02397529074702732,0.10796043291955301,0.8395649234935358
31,98,0.14035087823867798,0.7,0.48999999999999994,predicted_clean_axis,0.0013019248154460714,0.003440660575371562,0.15774112086393274,0.9855261142022288,0.38988661400418034,0.14753069849892686,0.4165224537107289,2.3939360632306396e-07,0.021765306997882195,1.7551234441747645,0.4319612592083418,1.7369378392804993,6.965936962016263
31,98,0.14035087823867798,0.7,0.48999999999999994,oracle_clean_axis,0.05754963901605306,0.15419057771797942,0.14494637560312992,0.9855261142022288,0.3952734373597239,0.14753069849892686,0.4335343444231875,2.4348952558614594e-07,0.021765306997882195,2.2077286076924256,0.24209440148046343,1.3814946065120444,6.352212427228559
31,98,0.14035087823867798,1.0,1.0,predicted_clean_axis,0.0011351125169522735,0.003740070379858648,0.16610976303621436,0.9878717063024434,0.486097358046218,0.14753069849892686,0.5112302229128983,2.40769434727476e-07,0.021765306997882195,2.7263974197403873,0.672357015829867,2.7017511821264413,10.831650966119712
31,98,0.14035087823867798,1.0,1.0,oracle_clean_axis,0.0432156597388204,0.14386327555621062,0.15377418923480266,0.9878717063024434,0.491124042984023,0.14753069849892686,0.5307439526031758,2.4527051468833856e-07,0.021765306997882195,3.249411811365354,0.45316645347278417,2.291581146382542,10.12415525051298
